COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
4,0,458,4176.92307692308,3971.28205128205,4229.23076923077,4319.48717948718,4091.28205128205,4537.94871794872,3505.64102564103,4311.79487179487,4388.71794871795,4489.23076923077,4364.61538461538,4000,4098.46153846154,4506.15384615385,1664,1688,70.541,70.5606384277344,0,0,0,0,2/23/2015 11:51:11 AM,
5,0,443,4178.46153846154,3971.28205128205,4224.10256410256,4323.58974358974,4071.79487179487,4531.28205128205,3506.66666666667,4311.79487179487,4387.17948717949,4485.12820512821,4364.61538461538,3998.97435897436,4098.46153846154,4505.12820512821,1664,1689,70.551,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
6,0,405,4174.8717948718,3972.82051282051,4225.12820512821,4322.5641025641,4068.20512820513,4536.41025641026,3510.25641025641,4316.92307692308,4388.20512820513,4504.10256410256,4364.61538461538,4000.51282051282,4098.46153846154,4505.64102564103,1664,1688,70.561,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
7,0,0,4170.76923076923,3972.82051282051,4233.84615384615,4319.48717948718,4076.92307692308,4541.53846153846,3507.69230769231,4318.97435897436,4385.64102564103,4510.25641025641,4364.61538461538,4002.05128205128,4098.46153846154,4505.64102564103,1664,1686,70.561,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
8,0,351,4175.38461538462,3973.84615384615,4236.92307692308,4318.46153846154,4071.79487179487,4537.94871794872,3512.30769230769,4317.94871794872,4388.20512820513,4498.46153846154,4364.61538461538,4001.02564102564,4098.46153846154,4506.15384615385,1663,1688,70.571,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
9,0,412,4177.4358974359,3975.89743589744,4230.76923076923,4320.51282051282,4082.05128205128,4533.33333333333,3518.46153846154,4317.94871794872,4397.4358974359,4501.02564102564,4364.61538461538,4000.51282051282,4098.46153846154,4507.17948717949,1665,1687,70.581,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
10,0,0,4174.35897435897,3974.35897435898,4229.74358974359,4323.58974358974,4096.41025641026,4531.28205128205,3511.79487179487,4317.4358974359,4404.61538461538,4517.4358974359,4364.61538461538,4002.05128205128,4098.46153846154,4507.69230769231,1664,1688,70.591,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
11,0,0,4177.4358974359,3972.82051282051,4240.51282051282,4323.58974358974,4082.05128205128,4528.20512820513,3508.71794871795,4317.94871794872,4397.4358974359,4513.84615384615,4364.61538461538,4002.05128205128,4098.46153846154,4508.20512820513,1665,1689,70.591,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
12,0,0,4179.48717948718,3973.33333333333,4246.66666666667,4322.5641025641,4068.71794871795,4523.58974358974,3517.4358974359,4319.48717948718,4389.23076923077,4500,4364.61538461538,4001.53846153846,4098.46153846154,4508.20512820513,1664,1688,70.601,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
13,0,0,4178.46153846154,3972.30769230769,4242.05128205128,4324.10256410256,4069.23076923077,4523.58974358974,3522.5641025641,4318.46153846154,4392.82051282051,4507.69230769231,4364.61538461538,4002.05128205128,4098.46153846154,4506.66666666667,1664,1689,70.611,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
14,0,0,4178.97435897436,3972.82051282051,4235.38461538462,4325.12820512821,4070.25641025641,4530.25641025641,3521.53846153846,4317.4358974359,4399.48717948718,4514.35897435897,4364.61538461538,4001.53846153846,4098.46153846154,4506.66666666667,1664,1688,70.621,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
15,0,0,4178.46153846154,3974.35897435898,4233.33333333333,4323.58974358974,4092.82051282051,4538.46153846154,3520,4317.94871794872,4395.89743589744,4499.48717948718,4364.61538461538,4002.05128205128,4098.46153846154,4509.23076923077,1664,1690,70.631,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
16,0,0,4176.41025641026,3973.84615384615,4231.79487179487,4321.53846153846,4108.71794871795,4541.53846153846,3526.66666666667,4318.46153846154,4387.17948717949,4487.17948717949,4364.61538461538,4002.05128205128,4098.46153846154,4508.71794871795,1665,1690,70.631,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
17,0,0,4177.4358974359,3974.35897435898,4231.79487179487,4321.02564102564,4083.07692307692,4539.48717948718,3537.94871794872,4318.97435897436,4391.28205128205,4502.5641025641,4364.61538461538,4001.02564102564,4098.46153846154,4506.66666666667,1665,1691,70.641,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
18,0,0,4175.38461538462,3976.41025641026,4230.76923076923,4321.02564102564,4068.20512820513,4537.4358974359,3533.33333333333,4318.97435897436,4400,4519.48717948718,4364.61538461538,4001.02564102564,4098.46153846154,4505.64102564103,1665,1691,70.651,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
19,0,0,4172.30769230769,3977.94871794872,4229.23076923077,4320.51282051282,4079.48717948718,4537.4358974359,3522.05128205128,4318.97435897436,4400.51282051282,4511.79487179487,4364.61538461538,4001.53846153846,4098.46153846154,4507.69230769231,1665,1692,70.661,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
20,0,0,4176.41025641026,3976.41025641026,4230.25641025641,4323.07692307692,4077.4358974359,4536.92307692308,3523.07692307692,4318.97435897436,4397.4358974359,4506.66666666667,4364.61538461538,4002.5641025641,4098.46153846154,4509.23076923077,1664,1692,70.671,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
21,0,0,4181.53846153846,3976.41025641026,4231.28205128205,4324.61538461538,4080.51282051282,4538.46153846154,3530.76923076923,4318.97435897436,4397.4358974359,4516.41025641026,4364.61538461538,4002.5641025641,4098.46153846154,4508.20512820513,1664,1693,70.671,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
22,0,0,4180.51282051282,3978.97435897436,4230.25641025641,4321.02564102564,4097.94871794872,4537.4358974359,3534.35897435897,4318.97435897436,4399.48717948718,4521.53846153846,4364.61538461538,4001.53846153846,4098.46153846154,4506.66666666667,1664,1693,70.681,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
23,0,0,4177.94871794872,3980,4229.74358974359,4320,4098.97435897436,4535.89743589744,3535.89743589744,4318.97435897436,4397.94871794872,4512.30769230769,4364.61538461538,4001.02564102564,4098.46153846154,4507.69230769231,1664,1693,70.691,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
24,0,0,4180.51282051282,3976.41025641026,4227.17948717949,4323.07692307692,4090.25641025641,4538.97435897436,3534.8717948718,4318.97435897436,4392.82051282051,4500.51282051282,4364.61538461538,4002.05128205128,4098.46153846154,4507.69230769231,1663,1691,70.701,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
25,0,0,4181.53846153846,3977.4358974359,4224.61538461538,4322.5641025641,4083.58974358974,4540.51282051282,3527.17948717949,4318.97435897436,4389.23076923077,4496.92307692308,4364.61538461538,4002.05128205128,4098.46153846154,4508.20512820513,1663,1693,70.711,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
26,0,0,4180.51282051282,3980.51282051282,4227.69230769231,4321.53846153846,4077.94871794872,4539.48717948718,3528.71794871795,4318.97435897436,4392.30769230769,4507.17948717949,4364.61538461538,4001.02564102564,4098.46153846154,4508.20512820513,1664,1690,70.711,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
27,0,0,4182.05128205128,3977.94871794872,4232.82051282051,4324.10256410256,4073.84615384615,4534.8717948718,3535.89743589744,4318.97435897436,4386.66666666667,4510.76923076923,4364.61538461538,3999.48717948718,4098.46153846154,4506.66666666667,1662,1692,70.721,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
28,0,0,4183.07692307692,3975.38461538462,4232.82051282051,4324.61538461538,4065.64102564103,4522.5641025641,3528.71794871795,4318.97435897436,4374.8717948718,4487.17948717949,4364.61538461538,4000.51282051282,4098.46153846154,4506.66666666667,1663,1689,70.731,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
29,0,0,4178.97435897436,3977.94871794872,4225.64102564103,4321.02564102564,4069.74358974359,4517.4358974359,3518.97435897436,4318.97435897436,4375.89743589744,4471.79487179487,4364.61538461538,4001.53846153846,4098.46153846154,4507.17948717949,1663,1690,70.741,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
30,0,0,4177.4358974359,3980.51282051282,4222.5641025641,4321.02564102564,4091.79487179487,4524.61538461538,3523.58974358974,4318.97435897436,4384.10256410256,4488.20512820513,4364.61538461538,4002.5641025641,4098.46153846154,4506.15384615385,1663,1690,70.741,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
31,0,0,4180.51282051282,3978.46153846154,4225.64102564103,4323.58974358974,4094.8717948718,4527.69230769231,3530.76923076923,4318.97435897436,4385.64102564103,4510.76923076923,4364.61538461538,4003.58974358974,4098.46153846154,4506.15384615385,1662,1689,70.751,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
32,0,0,4182.05128205128,3975.89743589744,4229.74358974359,4323.07692307692,4076.41025641026,4523.58974358974,3528.71794871795,4318.97435897436,4378.46153846154,4506.15384615385,4364.61538461538,4002.5641025641,4098.46153846154,4508.71794871795,1662,1690,70.761,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
33,0,0,4182.05128205128,3974.8717948718,4226.66666666667,4321.02564102564,4068.71794871795,4519.48717948718,3530.76923076923,4318.97435897436,4375.38461538462,4489.23076923077,4364.61538461538,3999.48717948718,4098.46153846154,4508.71794871795,1663,1690,70.771,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
34,0,0,4182.05128205128,3975.38461538462,4223.07692307692,4321.53846153846,4078.46153846154,4525.12820512821,3540,4318.97435897436,4388.20512820513,4498.46153846154,4364.61538461538,4000,4098.46153846154,4504.61538461538,1662,1690,70.771,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
35,0,0,4181.53846153846,3976.41025641026,4226.15384615385,4323.07692307692,4088.71794871795,4538.46153846154,3552.30769230769,4318.97435897436,4405.64102564103,4518.46153846154,4364.61538461538,4000.51282051282,4098.46153846154,4505.64102564103,1662,1691,70.781,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
36,0,0,4184.61538461538,3976.41025641026,4232.82051282051,4322.5641025641,4086.15384615385,4543.07692307692,3558.46153846154,4318.97435897436,4403.07692307692,4509.74358974359,4364.61538461538,4000.51282051282,4098.46153846154,4509.74358974359,1662,1692,70.791,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
37,0,0,4186.66666666667,3976.92307692308,4233.84615384615,4323.07692307692,4081.02564102564,4537.94871794872,3547.17948717949,4318.97435897436,4393.84615384615,4501.02564102564,4364.61538461538,4001.02564102564,4098.46153846154,4508.71794871795,1662,1691,70.801,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
38,0,0,4184.61538461538,3977.94871794872,4230.25641025641,4323.58974358974,4091.28205128205,4539.48717948718,3537.4358974359,4318.97435897436,4394.8717948718,4517.94871794872,4364.61538461538,4001.02564102564,4098.46153846154,4505.64102564103,1661,1692,70.801,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
39,0,0,4184.10256410256,3977.4358974359,4227.69230769231,4323.58974358974,4096.92307692308,4538.97435897436,3545.64102564103,4318.97435897436,4394.35897435897,4516.92307692308,4364.61538461538,4000.51282051282,4098.46153846154,4506.15384615385,1663,1692,70.811,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
40,0,0,4185.64102564103,3977.94871794872,4226.66666666667,4322.5641025641,4092.82051282051,4530.25641025641,3551.79487179487,4318.97435897436,4389.23076923077,4504.10256410256,4364.61538461538,4000.51282051282,4098.46153846154,4506.66666666667,1662,1690,70.821,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
41,0,0,4184.10256410256,3981.02564102564,4226.66666666667,4323.58974358974,4106.66666666667,4536.41025641026,3549.23076923077,4318.97435897436,4390.76923076923,4520,4364.61538461538,4000,4098.46153846154,4505.12820512821,1662,1691,70.831,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
42,0,0,4181.53846153846,3981.02564102564,4227.69230769231,4324.10256410256,4114.8717948718,4548.71794871795,3549.23076923077,4318.97435897436,4396.92307692308,4530.76923076923,4364.61538461538,3999.48717948718,4098.46153846154,4506.15384615385,1662,1691,70.841,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
43,0,0,4181.53846153846,3977.94871794872,4227.69230769231,4320.51282051282,4088.20512820513,4545.12820512821,3549.74358974359,4318.97435897436,4393.33333333333,4501.53846153846,4364.61538461538,3998.97435897436,4098.46153846154,4507.17948717949,1662,1692,70.851,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
44,0,0,4182.5641025641,3978.97435897436,4223.07692307692,4320.51282051282,4060.51282051282,4532.30769230769,3540.51282051282,4318.97435897436,4378.97435897436,4481.02564102564,4364.61538461538,4000,4098.46153846154,4506.15384615385,1662,1690,70.851,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
45,0,0,4182.05128205128,3980.51282051282,4221.02564102564,4322.05128205128,4071.79487179487,4528.71794871795,3530.76923076923,4318.97435897436,4373.84615384615,4500.51282051282,4364.61538461538,4002.5641025641,4098.46153846154,4506.66666666667,1662,1691,70.861,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
46,0,0,4181.53846153846,3981.53846153846,4221.02564102564,4321.02564102564,4107.69230769231,4537.4358974359,3536.92307692308,4318.97435897436,4386.15384615385,4523.58974358974,4364.61538461538,4003.07692307692,4098.46153846154,4507.17948717949,1663,1691,70.871,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
47,0,0,4182.5641025641,3982.05128205128,4220,4320,4109.23076923077,4542.05128205128,3544.10256410256,4318.97435897436,4396.92307692308,4523.07692307692,4364.61538461538,4002.05128205128,4098.46153846154,4506.15384615385,1663,1691,70.881,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
48,0,0,4182.05128205128,3980.51282051282,4218.46153846154,4321.53846153846,4082.5641025641,4535.89743589744,3543.58974358974,4318.97435897436,4393.33333333333,4505.64102564103,4364.61538461538,4001.02564102564,4098.46153846154,4506.66666666667,1663,1691,70.881,70.5919189453125,0,0,0,0,2/23/2015 11:51:11 AM,
49,0,0,4181.02564102564,3976.92307692308,4220.51282051282,4323.07692307692,4083.07692307692,4532.82051282051,3549.74358974359,4318.97435897436,4391.28205128205,4501.02564102564,4364.61538461538,4000,4098.46153846154,4507.69230769231,1663,1692,70.891,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
50,0,0,4183.07692307692,3977.94871794872,4221.53846153846,4322.05128205128,4098.97435897436,4540.51282051282,3558.97435897436,4318.97435897436,4394.35897435897,4518.46153846154,4364.61538461538,4000,4098.46153846154,4507.69230769231,1664,1692,70.901,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
51,0,0,4184.61538461538,3978.97435897436,4218.46153846154,4320.51282051282,4093.84615384615,4543.58974358974,3556.92307692308,4318.97435897436,4390.76923076923,4527.17948717949,4364.61538461538,4001.02564102564,4098.46153846154,4511.28205128205,1663,1690,70.911,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
52,0,0,4184.10256410256,3975.89743589744,4214.8717948718,4320.51282051282,4086.66666666667,4536.41025641026,3553.33333333333,4318.97435897436,4386.15384615385,4510.76923076923,4364.61538461538,4001.02564102564,4098.46153846154,4512.82051282051,1664,1690,70.921,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
53,0,0,4183.07692307692,3976.41025641026,4213.84615384615,4322.5641025641,4089.74358974359,4535.38461538462,3559.48717948718,4318.97435897436,4389.23076923077,4494.8717948718,4364.61538461538,4001.02564102564,4098.46153846154,4509.23076923077,1664,1690,70.921,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
54,0,0,4181.02564102564,3980,4213.84615384615,4322.5641025641,4093.84615384615,4539.48717948718,3560.51282051282,4318.97435897436,4393.84615384615,4515.38461538462,4364.61538461538,4001.02564102564,4098.46153846154,4507.69230769231,1663,1692,70.931,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
55,0,0,4180,3981.02564102564,4216.92307692308,4322.05128205128,4104.10256410256,4539.48717948718,3555.38461538462,4318.97435897436,4399.48717948718,4544.61538461538,4364.61538461538,4001.02564102564,4098.46153846154,4507.17948717949,1664,1691,70.941,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
56,0,0,4182.5641025641,3980,4220,4321.53846153846,4108.71794871795,4543.58974358974,3554.35897435897,4318.97435897436,4403.07692307692,4531.28205128205,4364.61538461538,4000,4098.46153846154,4504.10256410256,1664,1692,70.951,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
57,0,0,4183.58974358974,3977.4358974359,4217.94871794872,4321.53846153846,4101.02564102564,4548.20512820513,3556.92307692308,4318.97435897436,4403.07692307692,4511.79487179487,4364.61538461538,3999.48717948718,4098.46153846154,4505.12820512821,1664,1691,70.961,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
58,0,0,4181.53846153846,3976.41025641026,4217.4358974359,4321.53846153846,4100.51282051282,4548.20512820513,3564.10256410256,4318.97435897436,4401.53846153846,4531.28205128205,4364.61538461538,3998.97435897436,4098.46153846154,4508.20512820513,1664,1691,70.961,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
59,0,0,4180,3975.89743589744,4221.02564102564,4317.4358974359,4101.02564102564,4546.15384615385,3568.20512820513,4318.97435897436,4397.94871794872,4544.61538461538,4364.61538461538,4002.05128205128,4098.46153846154,4506.66666666667,1665,1691,70.971,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
60,0,0,4180.51282051282,3974.8717948718,4220.51282051282,4315.38461538462,4094.8717948718,4543.58974358974,3567.17948717949,4318.97435897436,4391.28205128205,4520,4364.61538461538,4002.5641025641,4098.46153846154,4504.61538461538,1664,1692,70.981,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
61,0,0,4180.51282051282,3974.8717948718,4216.41025641026,4319.48717948718,4097.94871794872,4539.48717948718,3565.12820512821,4318.97435897436,4390.25641025641,4500.51282051282,4364.61538461538,3997.94871794872,4098.46153846154,4505.64102564103,1664,1692,70.991,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
62,0,0,4179.48717948718,3977.94871794872,4216.41025641026,4318.46153846154,4101.02564102564,4537.94871794872,3566.66666666667,4318.97435897436,4391.79487179487,4502.5641025641,4364.61538461538,3994.8717948718,4098.46153846154,4506.66666666667,1665,1692,70.991,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
63,0,0,4177.94871794872,3978.97435897436,4216.92307692308,4316.41025641026,4104.61538461538,4546.15384615385,3572.82051282051,4318.97435897436,4394.35897435897,4517.94871794872,4364.61538461538,3997.94871794872,4098.46153846154,4507.17948717949,1665,1692,71.001,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
64,0,0,4178.46153846154,3977.4358974359,4214.8717948718,4320.51282051282,4120.51282051282,4557.4358974359,3578.97435897436,4318.97435897436,4404.61538461538,4540,4364.61538461538,4002.5641025641,4098.46153846154,4506.66666666667,1665,1690,71.011,70.9359588623047,0,0,0,0,2/23/2015 11:51:11 AM,
65,0,0,4178.46153846154,3976.92307692308,4210.25641025641,4323.07692307692,4117.4358974359,4557.4358974359,3576.41025641026,4318.97435897436,4402.05128205128,4531.79487179487,4364.61538461538,4001.53846153846,4098.46153846154,4507.69230769231,1663,1693,71.021,71.0610656738281,0,0,0,0,2/23/2015 11:51:11 AM,
66,0,0,4177.4358974359,3975.89743589744,4214.35897435897,4322.05128205128,4093.84615384615,4548.20512820513,3568.71794871795,4318.97435897436,4382.5641025641,4497.4358974359,4364.61538461538,3999.48717948718,4098.46153846154,4508.71794871795,1665,1691,71.021,71.0610656738281,0,0,0,0,2/23/2015 11:51:11 AM,
67,0,7,4176.41025641026,3975.38461538462,4218.97435897436,4320,4086.66666666667,4549.74358974359,3568.20512820513,4318.97435897436,4381.02564102564,4489.23076923077,4364.61538461538,4000.51282051282,4098.46153846154,4506.66666666667,1664,1690,71.031,71.0610656738281,0,0,0,0,2/23/2015 11:51:11 AM,
68,0,458,4177.94871794872,3976.41025641026,4211.79487179487,4319.48717948718,4088.71794871795,4552.30769230769,3572.30769230769,4318.97435897436,4396.41025641026,4514.8717948718,4364.61538461538,4000.51282051282,4098.46153846154,4507.17948717949,1664,1689,71.041,71.0610656738281,0,0,0,0,2/23/2015 11:51:11 AM,
69,0,443,4177.4358974359,3975.89743589744,4203.07692307692,4319.48717948718,4090.25641025641,4544.10256410256,3572.82051282051,4318.97435897436,4396.92307692308,4529.74358974359,4364.61538461538,3998.46153846154,4098.46153846154,4508.71794871795,1663,1689,71.051,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
70,0,405,4177.4358974359,3975.38461538462,4206.15384615385,4318.97435897436,4092.82051282051,4539.48717948718,3567.69230769231,4318.97435897436,4386.66666666667,4512.82051282051,4364.61538461538,3999.48717948718,4098.46153846154,4507.17948717949,1663,1690,71.051,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
71,0,0,4175.89743589744,3976.92307692308,4212.82051282051,4317.4358974359,4088.71794871795,4537.4358974359,3562.05128205128,4318.97435897436,4386.66666666667,4493.84615384615,4364.61538461538,4000.51282051282,4098.46153846154,4505.64102564103,1663,1691,71.061,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
72,0,351,4172.30769230769,3977.94871794872,4209.23076923077,4316.92307692308,4093.84615384615,4537.4358974359,3569.23076923077,4318.97435897436,4395.38461538462,4506.15384615385,4364.61538461538,3996.41025641026,4098.46153846154,4505.64102564103,1663,1691,71.071,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
73,0,412,4171.79487179487,3975.38461538462,4203.07692307692,4316.92307692308,4102.05128205128,4538.46153846154,3575.89743589744,4318.97435897436,4398.97435897436,4529.23076923077,4364.61538461538,3994.8717948718,4098.46153846154,4504.10256410256,1663,1691,71.081,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
74,0,0,4172.82051282051,3975.38461538462,4202.05128205128,4316.41025641026,4087.17948717949,4536.92307692308,3571.79487179487,4318.97435897436,4395.38461538462,4520,4364.61538461538,3996.41025641026,4098.46153846154,4503.07692307692,1664,1692,71.091,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
75,0,0,4171.79487179487,3977.4358974359,4203.58974358974,4315.89743589744,4086.66666666667,4543.07692307692,3575.89743589744,4318.97435897436,4394.8717948718,4517.4358974359,4364.61538461538,3996.92307692308,4098.46153846154,4506.66666666667,1663,1693,71.101,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
76,0,0,4169.23076923077,3977.94871794872,4203.58974358974,4314.35897435897,4104.10256410256,4556.41025641026,3587.69230769231,4318.97435897436,4401.53846153846,4543.07692307692,4364.61538461538,3997.94871794872,4098.46153846154,4506.66666666667,1663,1693,71.101,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
77,0,0,4169.23076923077,3977.94871794872,4209.74358974359,4312.82051282051,4098.97435897436,4557.4358974359,3594.35897435897,4318.97435897436,4411.79487179487,4542.5641025641,4364.61538461538,4000.51282051282,4098.46153846154,4504.61538461538,1662,1693,71.111,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
78,0,0,4168.71794871795,3979.48717948718,4215.38461538462,4312.30769230769,4105.64102564103,4553.84615384615,3602.5641025641,4319.48717948718,4415.38461538462,4523.58974358974,4364.61538461538,4002.05128205128,4098.46153846154,4505.64102564103,1663,1693,71.121,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
79,0,0,4168.71794871795,3978.97435897436,4209.23076923077,4313.33333333333,4129.74358974359,4556.92307692308,3612.30769230769,4318.97435897436,4407.69230769231,4527.69230769231,4364.61538461538,3998.97435897436,4098.46153846154,4506.15384615385,1662,1694,71.131,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
80,0,0,4168.20512820513,3976.92307692308,4202.05128205128,4312.82051282051,4119.48717948718,4555.38461538462,3597.94871794872,4317.94871794872,4405.64102564103,4528.71794871795,4364.61538461538,3996.41025641026,4098.46153846154,4505.12820512821,1663,1694,71.141,71.0923461914063,0,0,0,0,2/23/2015 11:51:11 AM,
81,0,0,4167.69230769231,3975.89743589744,4206.15384615385,4311.28205128205,4097.4358974359,4551.28205128205,3575.89743589744,4320,4409.74358974359,4520,4364.61538461538,3996.41025641026,4098.46153846154,4505.12820512821,1662,1693,71.141,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
82,0,0,4168.20512820513,3975.89743589744,4208.71794871795,4312.82051282051,4101.02564102564,4555.38461538462,3580,4318.97435897436,4400.51282051282,4520,4364.61538461538,3996.92307692308,4098.46153846154,4506.15384615385,1662,1693,71.151,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
83,0,0,4168.71794871795,3975.38461538462,4202.5641025641,4314.35897435897,4109.23076923077,4558.46153846154,3592.30769230769,4312.30769230769,4389.74358974359,4512.30769230769,4364.61538461538,3996.92307692308,4098.46153846154,4506.15384615385,1662,1690,71.161,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
84,0,0,4168.71794871795,3975.89743589744,4200,4313.33333333333,4098.46153846154,4552.30769230769,3587.69230769231,4313.33333333333,4391.79487179487,4507.17948717949,4364.61538461538,3995.89743589744,4098.46153846154,4505.64102564103,1662,1690,71.171,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
85,0,0,4170.25641025641,3977.94871794872,4204.61538461538,4314.35897435897,4090.25641025641,4549.74358974359,3584.61538461539,4320,4395.89743589744,4522.05128205128,4364.61538461538,3994.8717948718,4098.46153846154,4505.64102564103,1663,1689,71.171,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
86,0,0,4170.25641025641,3978.46153846154,4207.17948717949,4314.35897435897,4101.53846153846,4557.94871794872,3594.35897435897,4320,4394.35897435897,4517.94871794872,4364.61538461538,3996.41025641026,4098.46153846154,4506.15384615385,1662,1692,71.181,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
87,0,0,4170.25641025641,3977.4358974359,4205.64102564103,4313.33333333333,4107.69230769231,4554.8717948718,3590.76923076923,4316.92307692308,4395.38461538462,4500.51282051282,4364.61538461538,3998.97435897436,4098.46153846154,4505.12820512821,1662,1693,71.191,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
88,0,0,4171.79487179487,3976.92307692308,4208.71794871795,4313.33333333333,4096.92307692308,4540,3581.53846153846,4318.46153846154,4402.05128205128,4514.35897435897,4364.61538461538,3996.41025641026,4098.46153846154,4504.10256410256,1662,1692,71.201,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
89,0,0,4171.79487179487,3981.02564102564,4216.41025641026,4313.84615384615,4104.61538461538,4542.05128205128,3596.41025641026,4319.48717948718,4412.30769230769,4537.4358974359,4364.61538461538,3994.35897435898,4098.46153846154,4504.61538461538,1663,1691,71.201,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
90,0,0,4170.76923076923,3983.07692307692,4220,4313.84615384615,4127.17948717949,4556.92307692308,3608.20512820513,4318.46153846154,4415.38461538462,4541.53846153846,4364.61538461538,3998.46153846154,4098.46153846154,4505.64102564103,1662,1691,71.211,71.1861724853516,0,0,0,0,2/23/2015 11:51:12 AM,
